Date,Open,High,Low,Close,Adj Close,Volume
2023-08-11,142.22000122070312,142.47000122070312,138.52999877929688,138.8300018310547,135.46449279785156,5193200
2023-08-14,138.1999969482422,141.94000244140625,137.6699981689453,141.88999938964844,138.45030212402344,4850400
2023-08-15,141.27000427246094,141.85000610351562,139.74000549316406,140.0800018310547,136.6842041015625,3384900
2023-08-16,140.52999877929688,141.25999450683594,138.1699981689453,138.25,134.89857482910156,4613000
2023-08-17,139.19000244140625,139.7899932861328,136.57000732421875,137.58999633789062,134.25454711914062,7065700
2023-08-18,137.3300018310547,143.64999389648438,135.52999877929688,142.66000366210938,139.20167541503906,11541800
2023-08-21,143.27999877929688,149.22000122070312,143.16000366210938,148.77000427246094,145.16355895996094,8121900
2023-08-22,150.75999450683594,151.14999389648438,146.94000244140625,147.85000610351562,144.26585388183594,4865900
2023-08-23,147.00999450683594,148.57000732421875,146.0500030517578,148.0,144.72543334960938,5300400
2023-08-24,149.5399932861328,149.9499969482422,141.82000732421875,142.52000427246094,139.36668395996094,6771000
2023-08-25,143.58999633789062,144.9600067138672,140.9600067138672,144.36000061035156,141.1659698486328,4720600
2023-08-28,145.30999755859375,147.19000244140625,144.0399932861328,145.4199981689453,142.20249938964844,3565800
2023-08-29,143.86000061035156,150.52000427246094,143.86000061035156,149.97999572753906,146.66162109375,5017200
2023-08-30,149.19000244140625,151.57000732421875,148.17999267578125,150.9499969482422,147.61016845703125,4000000
2023-08-31,149.41000366210938,153.38999938964844,149.41000366210938,152.75999450683594,149.380126953125,6593800
2023-09-01,154.5,154.5399932861328,152.5,153.99000549316406,150.58294677734375,3693100
2023-09-05,153.97000122070312,154.82000732421875,152.32000732421875,153.61000061035156,150.21131896972656,4266700
2023-09-06,153.25,155.25999450683594,151.5500030517578,153.17999267578125,149.79083251953125,3109600
2023-09-07,149.22000122070312,149.49000549316406,145.1300048828125,148.22999572753906,144.9503173828125,6720300
2023-09-08,147.72000122070312,148.5,146.17999267578125,147.52999877929688,144.2658233642578,4473300
2023-09-11,150.0,150.0,144.0399932861328,146.7100067138672,143.46400451660156,4145000
2023-09-12,146.02999877929688,146.44000244140625,143.72000122070312,143.97000122070312,140.78460693359375,4470600
2023-09-13,144.2100067138672,147.11000061035156,143.8000030517578,144.5800018310547,141.381103515625,4625200
2023-09-14,146.41000366210938,146.7100067138672,143.94000244140625,144.57000732421875,141.37130737304688,5629800
2023-09-15,140.85000610351562,141.22000122070312,136.7100067138672,138.25,135.19117736816406,13654600
2023-09-18,137.8800048828125,140.97999572753906,137.52000427246094,140.27000427246094,137.16648864746094,5607700
2023-09-19,139.7100067138672,140.0500030517578,136.6699981689453,137.7100067138672,134.66310119628906,6365400
2023-09-20,138.75999450683594,139.66000366210938,136.88999938964844,136.97000122070312,133.93948364257812,5806900
2023-09-21,135.02000427246094,137.50999450683594,134.94000244140625,135.19000244140625,132.1988525390625,5241000
2023-09-22,136.99000549316406,138.30999755859375,135.75,136.1699981689453,133.1571502685547,5301100
2023-09-25,135.88999938964844,137.0399932861328,134.72000122070312,136.58999633789062,133.56788635253906,5161300
2023-09-26,135.61000061035156,136.02999877929688,133.5399932861328,134.0800018310547,131.11341857910156,5343000
2023-09-27,135.22000122070312,136.07000732421875,133.10000610351562,135.05999755859375,132.07174682617188,6296200
2023-09-28,134.67999267578125,139.8000030517578,134.27999877929688,138.22000122070312,135.1617889404297,5341600
2023-09-29,140.22000122070312,141.55999755859375,138.07000732421875,138.4499969482422,135.38671875,4448200
2023-10-02,138.86000061035156,141.41000366210938,137.25999450683594,139.50999450683594,136.4232635498047,4896900
2023-10-03,138.67999267578125,140.00999450683594,135.42999267578125,136.72000122070312,133.69503784179688,6173000
2023-10-04,137.57000732421875,139.61000061035156,136.97000122070312,139.3000030517578,136.21791076660156,5543600
2023-10-05,139.4499969482422,140.14999389648438,137.77999877929688,139.27999877929688,136.19837951660156,4310400
2023-10-06,138.0500030517578,141.16000366210938,135.14999389648438,140.2899932861328,137.18600463867188,5234400
2023-10-09,139.47000122070312,140.92999267578125,137.75999450683594,140.14999389648438,137.0491180419922,3271500
2023-10-10,141.0399932861328,142.72999572753906,140.35000610351562,141.39999389648438,138.27146911621094,3342900
2023-10-11,142.82000732421875,142.94000244140625,140.80999755859375,142.17999267578125,139.03421020507812,5136900
2023-10-12,143.0,148.39999389648438,142.77000427246094,145.0,141.7918243408203,8109900
2023-10-13,147.0500030517578,147.10000610351562,140.72000122070312,141.13999938964844,138.01722717285156,6600500
2023-10-16,141.75999450683594,142.66000366210938,139.74000549316406,141.0,137.88031005859375,6097400
2023-10-17,139.1300048828125,142.7899932861328,136.80999755859375,142.72000122070312,139.56227111816406,5915900
2023-10-18,139.89999389648438,142.47999572753906,138.10000610351562,141.4499969482422,138.3203582763672,5357900
2023-10-19,142.83999633789062,143.0500030517578,133.77000427246094,134.42999267578125,131.45570373535156,9400300
2023-10-20,134.52000427246094,136.14999389648438,133.36000061035156,134.1199951171875,131.1525421142578,6149500
2023-10-23,133.1999969482422,135.80999755859375,131.89999389648438,134.22999572753906,131.26010131835938,3820100
2023-10-24,135.3300018310547,135.5500030517578,133.50999450683594,134.89999389648438,131.915283203125,5238800
2023-10-25,133.07000732421875,133.25999450683594,129.75,130.11000061035156,127.23123931884766,7118100
2023-10-26,131.11000061035156,134.41000366210938,130.50999450683594,130.83999633789062,127.94509887695312,5462700
2023-10-27,131.27000427246094,133.11000061035156,130.55999755859375,131.3000030517578,128.3949432373047,4397300
2023-10-30,131.9600067138672,132.9600067138672,129.82000732421875,131.02999877929688,128.1309051513672,4604600
2023-10-31,131.8000030517578,132.5500030517578,129.2100067138672,132.35000610351562,129.42172241210938,4108100
2023-11-01,133.02999877929688,135.8300018310547,132.77999877929688,135.2899932861328,132.29661560058594,5127800
2023-11-02,137.80999755859375,139.77999877929688,136.6699981689453,138.50999450683594,135.4453887939453,6088400
2023-11-03,139.49000549316406,141.77000427246094,139.07000732421875,139.75,136.657958984375,5560300
2023-11-06,140.39999389648438,140.7899932861328,139.2100067138672,140.36000061035156,137.25448608398438,4823200
2023-11-07,140.0,141.9199981689453,139.69000244140625,141.74000549316406,138.6039581298828,4886800
2023-11-08,142.3699951171875,144.52999877929688,141.61000061035156,144.22999572753906,141.03883361816406,4305900
2023-11-09,144.89999389648438,147.2100067138672,142.88999938964844,143.1699981689453,140.0022735595703,4979900
2023-11-10,145.19000244140625,150.99000549316406,144.6699981689453,150.67999267578125,147.34613037109375,6699400
2023-11-13,149.0,150.25,147.5500030517578,149.74000549316406,146.4269561767578,4125200
2023-11-14,153.02999877929688,154.91000366210938,152.13999938964844,154.0800018310547,150.67092895507812,6505000
2023-11-15,154.97000122070312,156.77000427246094,154.05999755859375,155.3699951171875,151.93238830566406,4383300
2023-11-16,155.39999389648438,157.75999450683594,151.1999969482422,154.80999755859375,151.384765625,10513800
2023-11-17,142.0399932861328,149.0500030517578,141.94000244140625,148.58999633789062,145.30238342285156,18912700
2023-11-20,148.8800048828125,153.0,148.80999755859375,152.57000732421875,149.1943359375,7087400
2023-11-21,151.57000732421875,151.80999755859375,148.1699981689453,149.25,145.94776916503906,6517900
2023-11-22,151.02999877929688,153.7899932861328,149.02000427246094,149.47999572753906,146.4867706298828,5071300
2023-11-24,149.3300018310547,150.66000366210938,149.3300018310547,150.33999633789062,147.3295440673828,1992000
2023-11-27,149.5,151.75999450683594,148.77000427246094,150.80999755859375,147.7901153564453,3429700
2023-11-28,149.36000061035156,149.99000549316406,146.50999450683594,148.05999755859375,145.09519958496094,5799600
2023-11-29,150.24000549316406,152.82000732421875,148.85000610351562,149.36000061035156,146.36917114257812,4975600
2023-11-30,150.41000366210938,150.47999572753906,147.0399932861328,149.77999877929688,146.78077697753906,7555600
2023-12-01,149.55999755859375,151.97999572753906,148.6300048828125,151.58999633789062,148.5545196533203,4929400
2023-12-04,150.0399932861328,150.66000366210938,145.66000366210938,148.27000427246094,145.30099487304688,5859600
2023-12-05,146.52999877929688,147.47000122070312,145.22000122070312,146.14999389648438,143.2234344482422,5206300
2023-12-06,148.67999267578125,148.72000122070312,144.69000244140625,144.6999969482422,141.802490234375,4491100
2023-12-07,146.9600067138672,148.5399932861328,144.57000732421875,148.38999938964844,145.41859436035156,5753600
2023-12-08,147.4199981689453,148.80999755859375,145.99000549316406,147.72000122070312,144.76202392578125,4990200
2023-12-11,149.2100067138672,155.66000366210938,149.13999938964844,155.13999938964844,152.03341674804688,6945800
2023-12-12,155.13999938964844,158.17999267578125,154.63999938964844,157.22000122070312,154.07176208496094,5705200
2023-12-13,157.02999877929688,158.3800048828125,154.6300048828125,156.99000549316406,153.84637451171875,5561700
2023-12-14,157.77000427246094,163.05999755859375,157.7100067138672,161.74000549316406,158.50125122070312,7401200
2023-12-15,162.2100067138672,164.2100067138672,161.49000549316406,161.9499969482422,158.70706176757812,8577200
2023-12-18,160.88999938964844,161.35000610351562,157.72999572753906,160.36000061035156,157.14891052246094,4772300
2023-12-19,160.5800018310547,162.72999572753906,160.02000427246094,162.3300018310547,159.07943725585938,4958200
2023-12-20,160.80999755859375,162.0,156.8300018310547,156.9199981689453,153.7777862548828,5488700
2023-12-21,161.0,161.82000732421875,159.5800018310547,161.38999938964844,158.1582489013672,4257300
2023-12-22,161.60000610351562,163.0,160.83999633789062,162.0500030517578,158.80506896972656,2770600
2023-12-26,162.3000030517578,164.97000122070312,162.10000610351562,164.27999877929688,160.9904327392578,2520500
2023-12-27,164.5399932861328,164.99000549316406,163.52999877929688,164.2100067138672,160.9217987060547,3319600
2023-12-28,165.0,165.00999450683594,162.85000610351562,163.1199951171875,159.8535919189453,2909700
2023-12-29,163.11000061035156,163.55999755859375,160.6999969482422,162.07000732421875,158.82464599609375,2980700
2024-01-02,160.0,160.11000061035156,153.42999267578125,154.3699951171875,151.27883911132812,8607300
2024-01-03,151.7100067138672,153.1699981689453,150.72999572753906,151.4499969482422,148.41729736328125,6100100
2024-01-04,149.8000030517578,152.0,148.75,149.30999755859375,146.32017517089844,6196100
2024-01-05,150.0800018310547,151.52000427246094,148.0500030517578,149.0,146.0164031982422,5400100
2024-01-08,149.8300018310547,152.7899932861328,149.72000122070312,151.55999755859375,148.5251007080078,6515500
2024-01-09,149.8699951171875,151.69000244140625,148.92999267578125,151.02999877929688,148.00575256347656,5606700
2024-01-10,151.77000427246094,151.89999389648438,148.24000549316406,149.80999755859375,146.81015014648438,5035700
2024-01-11,150.25,152.44000244140625,148.47999572753906,151.9499969482422,148.9073028564453,5995600
2024-01-12,152.1999969482422,152.39999389648438,150.3699951171875,151.25,148.22134399414062,4083700
2024-01-16,151.3000030517578,154.24000549316406,149.83999633789062,153.75999450683594,150.6810760498047,6528000
2024-01-17,153.11000061035156,153.75,150.1999969482422,153.3699951171875,150.2988739013672,6630600
2024-01-18,158.66000366210938,160.74000549316406,156.77999877929688,160.33999633789062,157.12928771972656,8133700
2024-01-19,162.57000732421875,168.27999877929688,162.3000030517578,167.94000244140625,164.5771026611328,9159000
2024-01-22,168.17999267578125,171.91000366210938,167.63999938964844,168.3000030517578,164.92990112304688,7176400
2024-01-23,167.75999450683594,168.0,164.7100067138672,167.0500030517578,163.70497131347656,5053600
2024-01-24,171.38999938964844,175.9600067138672,170.6699981689453,174.13999938964844,170.65298461914062,9729000
2024-01-25,177.1699981689453,178.39999389648438,172.42999267578125,172.6300048828125,169.1732177734375,7234400
2024-01-26,169.07000732421875,169.57000732421875,166.6199951171875,166.89999389648438,163.5579376220703,6653700
2024-01-29,166.30999755859375,168.50999450683594,166.0800018310547,168.47999572753906,165.10629272460938,5370700
2024-01-30,167.3300018310547,169.1699981689453,165.82000732421875,166.24000549316406,162.91114807128906,5255300
2024-01-31,164.0,166.6199951171875,160.9600067138672,164.3000030517578,161.01002502441406,6049400
2024-02-01,165.4600067138672,167.74000549316406,164.8300018310547,166.97000122070312,163.62655639648438,4082600
2024-02-02,165.9199981689453,169.17999267578125,165.4600067138672,168.17999267578125,164.81228637695312,4740800
2024-02-05,168.60000610351562,172.27999877929688,168.27999877929688,171.08999633789062,167.66403198242188,5749100
2024-02-06,170.99000549316406,172.7100067138672,167.5,168.6999969482422,165.32188415527344,4550100
2024-02-07,170.49000549316406,172.91000366210938,168.8300018310547,170.89999389648438,167.47784423828125,5103400
2024-02-08,169.99000549316406,175.0,169.3800048828125,173.88999938964844,170.40797424316406,7327900
2024-02-09,179.0399932861328,186.14999389648438,178.61000061035156,185.83999633789062,182.11865234375,9539900
2024-02-12,185.27000427246094,188.2100067138672,184.63999938964844,185.5399932861328,181.82467651367188,7085400
2024-02-13,178.60000610351562,182.19000244140625,176.94000244140625,180.30999755859375,176.69940185546875,9692500
2024-02-14,182.63999938964844,186.97999572753906,182.63999938964844,186.19000244140625,182.46165466308594,8437900
2024-02-15,189.0,189.47000122070312,186.3800048828125,187.66000366210938,183.90220642089844,8622900
2024-02-16,202.02000427246094,206.77000427246094,197.3000030517578,199.57000732421875,195.57374572753906,15557900
2024-02-20,195.58999633789062,195.86000061035156,186.1199951171875,189.13999938964844,185.35260009765625,11216100
2024-02-21,187.9199981689453,190.3699951171875,185.88999938964844,190.3300018310547,186.8348846435547,6977500
2024-02-22,198.27999877929688,201.5500030517578,196.6699981689453,199.72999572753906,196.06224060058594,10225900
2024-02-23,199.32000732421875,201.33999633789062,196.61000061035156,197.16000366210938,193.53945922851562,5108100
2024-02-26,199.8000030517578,203.99000549316406,199.1300048828125,203.5500030517578,199.81211853027344,6466600
2024-02-27,203.72999572753906,204.44000244140625,201.22000122070312,202.86000061035156,199.134765625,5167100
2024-02-28,198.49000549316406,199.17999267578125,196.49000549316406,197.5399932861328,193.9124755859375,6207900
2024-02-29,199.91000366210938,202.0,197.25999450683594,201.6199951171875,197.91754150390625,9449600
2024-03-01,203.77000427246094,211.3800048828125,203.55999755859375,210.25,206.38906860351562,7647400
2024-03-04,212.0,213.3699951171875,209.0399932861328,209.49000549316406,205.64305114746094,7089800
2024-03-05,207.75,210.75999450683594,204.77999877929688,207.38999938964844,203.5815887451172,6100200
2024-03-06,209.9499969482422,213.50999450683594,209.1300048828125,212.1699981689453,208.27381896972656,5642400
2024-03-07,213.22999572753906,214.25999450683594,211.50999450683594,212.61000061035156,208.70574951171875,6363100
2024-03-08,212.47999572753906,213.60000610351562,205.38999938964844,205.55999755859375,201.78518676757812,6940800
2024-03-11,203.27999877929688,203.27999877929688,197.61000061035156,201.3699951171875,197.67214965820312,6566600
2024-03-12,203.8800048828125,205.00999450683594,199.33999633789062,204.94000244140625,201.1765899658203,7211300
2024-03-13,202.97000122070312,203.8800048828125,199.94000244140625,200.55999755859375,196.8770294189453,5050300
2024-03-14,201.92999267578125,202.39999389648438,199.0500030517578,200.75,197.06353759765625,4934900
2024-03-15,199.44000244140625,201.27999877929688,197.0,198.64999389648438,195.00210571289062,9936400
2024-03-18,201.67999267578125,203.1699981689453,199.6300048828125,200.72999572753906,197.04385375976562,5062300
2024-03-19,199.17999267578125,201.5500030517578,197.3000030517578,201.33999633789062,197.64268493652344,4624500
2024-03-20,201.0,205.9199981689453,198.8000030517578,205.05999755859375,201.2943878173828,4278000
2024-03-21,213.3699951171875,214.91000366210938,210.36000061035156,210.8000030517578,206.92897033691406,6145200
2024-03-22,208.50999450683594,211.72000122070312,208.42999267578125,210.25,206.38906860351562,3829200
2024-03-25,207.6300048828125,211.30999755859375,207.35000610351562,208.4600067138672,204.63197326660156,3137600
2024-03-26,209.7899932861328,211.2100067138672,206.57000732421875,206.6699981689453,202.8748016357422,3607400
2024-03-27,208.0399932861328,208.49000549316406,203.89999389648438,208.0,204.18038940429688,3123900
2024-03-28,207.55999755859375,207.64999389648438,202.7100067138672,206.22999572753906,202.44290161132812,5750100
2024-04-01,206.92999267578125,211.77000427246094,205.9600067138672,208.69000244140625,204.85772705078125,3189700
2024-04-02,206.5800018310547,206.5800018310547,203.39999389648438,206.11000061035156,202.32508850097656,4311400
2024-04-03,203.60000610351562,209.14999389648438,203.5,207.3800048828125,203.57179260253906,3375600
2024-04-04,211.61000061035156,213.0399932861328,201.6699981689453,203.38999938964844,199.655029296875,6242800
2024-04-05,204.89999389648438,209.52999877929688,204.89999389648438,207.85000610351562,204.03314208984375,3330700
2024-04-08,212.86000061035156,213.0,208.1300048828125,209.0399932861328,205.20127868652344,4435500
2024-04-09,211.35000610351562,212.10000610351562,207.6300048828125,210.41000366210938,206.546142578125,3659200
2024-04-10,208.88999938964844,211.66000366210938,208.1199951171875,209.25,205.4074249267578,4645300
2024-04-11,209.4600067138672,213.3300018310547,208.36000061035156,212.97999572753906,209.06893920898438,4291600
2024-04-12,208.0,209.9499969482422,206.91000366210938,207.86000061035156,204.04295349121094,5854800
2024-04-15,211.89999389648438,214.4600067138672,204.27000427246094,205.67999267578125,201.9029998779297,4492500
2024-04-16,206.33999633789062,210.4199981689453,205.75,209.47999572753906,205.6332244873047,3749200
2024-04-17,206.08999633789062,207.0,198.10000610351562,199.88999938964844,196.21932983398438,6350300
2024-04-18,197.47000122070312,198.4199981689453,193.52000427246094,194.32000732421875,190.7515869140625,6219400
2024-04-19,194.25999450683594,194.69000244140625,188.16000366210938,189.77000427246094,186.28517150878906,6495200
2024-04-22,191.5500030517578,191.77999877929688,186.86000061035156,189.4600067138672,185.98085021972656,7149800
2024-04-23,190.25,194.5,189.97000122070312,193.24000549316406,189.6914520263672,4425900
2024-04-24,197.99000549316406,199.36000061035156,192.72000122070312,196.05999755859375,192.45965576171875,4609400
2024-04-25,196.27999877929688,198.4499969482422,193.60000610351562,197.5,193.87322998046875,4238300
2024-04-26,197.02999877929688,203.99000549316406,197.02999877929688,203.3800048828125,199.6452178955078,3933500
2024-04-29,203.50999450683594,205.2899932861328,201.77999877929688,205.25999450683594,201.49069213867188,2789200
2024-04-30,203.6699981689453,205.8300018310547,198.57000732421875,198.64999389648438,195.00210571289062,3898200
2024-05-01,196.0800018310547,200.67999267578125,192.69000244140625,193.99000549316406,190.42767333984375,5815500
2024-05-02,196.25999450683594,198.47999572753906,193.27999877929688,197.91000366210938,194.27569580078125,3523200
2024-05-03,202.0,205.27000427246094,199.9499969482422,204.08999633789062,200.3422088623047,3818500
2024-05-06,205.30999755859375,209.17999267578125,204.3000030517578,208.86000061035156,205.02459716796875,3638500
2024-05-07,209.24000549316406,209.47000122070312,207.22000122070312,207.32000732421875,203.51287841796875,3200900
2024-05-08,205.91000366210938,207.9600067138672,204.75,207.36000061035156,203.55215454101562,2932300
2024-05-09,207.36000061035156,208.25,205.72000122070312,206.3300018310547,202.5410614013672,2758200
2024-05-10,208.8000030517578,212.57000732421875,208.52000427246094,209.72999572753906,205.8786163330078,3502900
2024-05-13,208.39999389648438,208.47000122070312,205.44000244140625,206.6300048828125,202.83555603027344,3526900
2024-05-14,205.83999633789062,210.10000610351562,204.7100067138672,209.82000732421875,205.9669647216797,3442200
2024-05-15,212.5,217.61000061035156,210.85000610351562,217.49000549316406,213.49612426757812,5820900
2024-05-16,218.22000122070312,218.75,213.9199981689453,214.02999877929688,210.09967041015625,7977900
2024-05-17,216.39999389648438,219.36000061035156,210.22999572753906,212.0800018310547,208.18545532226562,8031800
2024-05-20,212.14999389648438,221.75,212.11000061035156,219.9499969482422,215.91094970703125,5954500
2024-05-21,218.0,220.25999450683594,215.80999755859375,219.8000030517578,215.76370239257812,3918200
2024-05-22,220.52000427246094,220.72999572753906,216.22999572753906,218.14999389648438,214.53439331054688,5047000
2024-05-23,225.0,225.07000732421875,216.3300018310547,217.9499969482422,214.3377227783203,5806600
2024-05-24,220.1999969482422,223.1199951171875,218.63999938964844,220.88999938964844,217.22901916503906,3795700
2024-05-28,222.14999389648438,223.22000122070312,219.8800048828125,221.32000732421875,217.65188598632812,5509400
2024-05-29,217.58999633789062,220.64999389648438,217.16000366210938,219.0500030517578,215.4195098876953,4718800
2024-05-30,217.97000122070312,219.69000244140625,215.5,216.5399932861328,212.9511260986328,4059200
2024-05-31,216.75,218.50999450683594,209.02000427246094,215.0800018310547,211.51531982421875,13548700
2024-06-03,218.3300018310547,218.35000610351562,208.92999267578125,214.2100067138672,210.6597137451172,3828100
2024-06-04,213.8000030517578,214.35000610351562,209.02999877929688,212.22000122070312,208.7027130126953,4379600
2024-06-05,219.60000610351562,224.72000122070312,218.19000244140625,223.3699951171875,219.6678924560547,7887900
2024-06-06,221.6699981689453,223.25999450683594,219.02000427246094,221.75,218.07473754882812,3951200
2024-06-07,224.2100067138672,224.5500030517578,220.0800018310547,221.72999572753906,218.0550994873047,3627200
2024-06-10,219.7100067138672,228.8300018310547,219.6300048828125,228.16000366210938,224.37850952148438,4796900
2024-06-11,227.27000427246094,230.07000732421875,224.63999938964844,229.97000122070312,226.15850830078125,4768600
2024-06-12,231.42999267578125,238.39999389648438,230.77999877929688,237.64999389648438,233.7112274169922,5573500
2024-06-13,231.47000122070312,238.36000061035156,231.4199981689453,237.5500030517578,233.61289978027344,3682400
2024-06-14,234.0800018310547,238.25999450683594,233.6199951171875,237.02999877929688,233.10150146484375,3306500
2024-06-17,236.6699981689453,243.27999877929688,236.27000427246094,242.86000061035156,238.8348846435547,4974600
2024-06-18,242.77999877929688,249.4199981689453,242.08999633789062,247.8300018310547,243.72251892089844,5256900
2024-06-20,247.0,247.8300018310547,238.66000366210938,239.99000549316406,236.01246643066406,7045000
2024-06-21,238.32000732421875,238.47999572753906,232.8300018310547,235.41000366210938,231.50833129882812,15289800
2024-06-24,233.0,235.41000366210938,229.42999267578125,229.83999633789062,226.0306854248047,5928700
2024-06-25,231.0399932861328,234.5500030517578,228.5399932861328,234.27000427246094,230.3872528076172,4594900
2024-06-26,235.0,236.9199981689453,230.8000030517578,232.1699981689453,228.32203674316406,4818700
2024-06-27,237.5,237.82000732421875,231.8000030517578,232.52999877929688,228.67608642578125,4309600
2024-06-28,235.35000610351562,241.2899932861328,233.91000366210938,235.99000549316406,232.07876586914062,6387400
2024-07-01,236.86000061035156,238.36000061035156,233.0800018310547,237.41000366210938,233.47523498535156,4239600
2024-07-02,235.02000427246094,241.0,235.02000427246094,240.86000061035156,236.8680419921875,3510600
2024-07-03,241.63999938964844,244.72000122070312,239.85000610351562,243.30999755859375,239.27743530273438,2768800
2024-07-05,244.69000244140625,244.72000122070312,240.8699951171875,242.58999633789062,238.56936645507812,4076200
2024-07-08,243.11000061035156,247.17999267578125,243.11000061035156,246.2899932861328,242.20803833007812,3782100
2024-07-09,248.0,252.1300048828125,247.47999572753906,251.47000122070312,247.3021697998047,4889900
2024-07-10,253.0,255.88999938964844,250.66000366210938,254.97000122070312,250.7441864013672,4258100
2024-07-11,255.57000732421875,255.57000732421875,241.10000610351562,241.25999450683594,237.26141357421875,5623800
2024-07-12,241.61000061035156,248.77000427246094,240.5399932861328,243.39999389648438,239.3659210205078,5396300
2024-07-15,244.52000427246094,248.80999755859375,243.61000061035156,245.5500030517578,241.4803009033203,3674300
2024-07-16,246.9600067138672,247.52000427246094,241.94000244140625,245.83999633789062,241.7655029296875,4124800
2024-07-17,231.24000549316406,233.32000732421875,219.75999450683594,220.07000732421875,216.422607421875,10538900
2024-07-18,222.14999389648438,222.3300018310547,213.25,217.64999389648438,214.04270935058594,7715800
2024-07-19,217.5,218.27999877929688,209.6699981689453,210.25999450683594,206.7751922607422,6517100
2024-07-22,216.22999572753906,224.08999633789062,213.36000061035156,223.47000122070312,219.76625061035156,7515600
2024-07-23,220.4499969482422,221.9499969482422,218.6199951171875,219.64999389648438,216.009521484375,3635300
