Date,Open,High,Low,Close,Adj Close,Volume
2023-09-13,135.89999389648438,137.6999969482422,134.92999267578125,137.5,136.2982940673828,16394900
2023-09-14,138.38999938964844,139.5500030517578,137.05999755859375,138.99000549316406,137.77528381347656,19064600
2023-09-15,138.8000030517578,139.36000061035156,137.17999267578125,138.3000030517578,137.09129333496094,48958800
2023-09-18,137.6300048828125,139.92999267578125,137.6300048828125,138.9600067138672,137.74554443359375,16233600
2023-09-19,138.25,139.1750030517578,137.5,138.8300018310547,137.61668395996094,15479100
2023-09-20,138.8300018310547,138.83999633789062,134.52000427246094,134.58999633789062,133.41371154785156,21473500
2023-09-21,132.38999938964844,133.19000244140625,131.08999633789062,131.36000061035156,130.21192932128906,22058400
2023-09-22,131.67999267578125,133.00999450683594,130.50999450683594,131.25,130.10293579101562,17348700
2023-09-25,130.77000427246094,132.22000122070312,130.02999877929688,132.1699981689453,131.01487731933594,14650000
2023-09-26,130.91400146484375,131.40499877929688,128.19000244140625,129.4499969482422,128.3186492919922,20378800
2023-09-27,129.44000244140625,131.72000122070312,129.3800048828125,131.4600067138672,130.3110809326172,18764200
2023-09-28,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,131.96649169921875,18201400
2023-09-29,134.0800018310547,134.88999938964844,131.32000732421875,131.85000610351562,130.69769287109375,23237300
2023-10-02,132.15499877929688,135.36000061035156,132.06500244140625,135.1699981689453,133.98863220214844,19210400
2023-10-03,134.92999267578125,135.24000549316406,132.81500244140625,133.3000030517578,132.135009765625,19628700
2023-10-04,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,135.07904052734375,22848000
2023-10-05,136.1300048828125,136.5,134.4550018310547,135.99000549316406,134.80149841308594,15922900
2023-10-06,134.94000244140625,139.18600463867188,134.94000244140625,138.72999572753906,137.5175323486328,20826700
2023-10-09,137.99000549316406,139.97000122070312,136.6999969482422,139.5,138.28082275390625,16599100
2023-10-10,139.50999450683594,140.74000549316406,138.42999267578125,139.1999969482422,137.9834442138672,19554900
2023-10-11,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,140.46157836914062,20146300
2023-10-12,142.16000366210938,142.3800048828125,139.4499969482422,140.2899932861328,139.0639190673828,18173100
2023-10-13,140.64999389648438,141.33999633789062,137.97000122070312,138.5800018310547,137.3688507080078,19438700
2023-10-16,139.72999572753906,140.90499877929688,139.32000732421875,140.49000549316406,139.26214599609375,17345600
2023-10-17,140.02999877929688,141.25,138.5290069580078,140.99000549316406,139.75779724121094,17424000
2023-10-18,140.75,141.99000549316406,138.7050018310547,139.27999877929688,138.062744140625,18304900
2023-10-19,139.8000030517578,141.0050048828125,138.60000610351562,138.97999572753906,137.7653350830078,21831200
2023-10-20,138.58999633789062,139.0399932861328,136.2449951171875,136.74000549316406,135.54495239257812,24970300
2023-10-23,136.22999572753906,139.02000427246094,135.11000061035156,137.89999389648438,136.69480895996094,20780700
2023-10-24,139.16000366210938,140.7100067138672,138.75,140.1199951171875,138.8953857421875,26535200
2023-10-25,129.77000427246094,130.10000610351562,126.08999633789062,126.66999816894531,125.56294250488281,58796100
2023-10-26,124.47000122070312,125.45999908447266,122.31999969482422,123.44000244140625,122.3611831665039,33907400
2023-10-27,124.02999877929688,124.44000244140625,121.45999908447266,123.4000015258789,122.32152557373047,37367700
2023-10-30,124.45999908447266,126.55000305175781,123.87999725341797,125.75,124.65097045898438,24165600
2023-10-31,126.2699966430664,126.55999755859375,123.92500305175781,125.30000305175781,124.2049331665039,21123400
2023-11-01,125.33999633789062,127.73999786376953,124.92500305175781,127.56999969482422,126.45508575439453,26536600
2023-11-02,129.55999755859375,130.08999633789062,128.11000061035156,128.5800018310547,127.45625305175781,24091700
2023-11-03,129.08999633789062,130.72999572753906,129.00999450683594,130.3699951171875,129.2305908203125,19529400
2023-11-06,130.22000122070312,131.55999755859375,129.92999267578125,131.4499969482422,130.30117797851562,15360400
2023-11-07,131.97999572753906,133.27999877929688,131.13999938964844,132.39999389648438,131.24285888671875,19223800
2023-11-08,132.36000061035156,133.5399932861328,132.16000366210938,133.25999450683594,132.09535217285156,15093600
2023-11-09,133.36000061035156,133.9600067138672,131.50999450683594,131.69000244140625,130.53907775878906,17976500
2023-11-10,131.52999877929688,134.27000427246094,130.8699951171875,134.05999755859375,132.88832092285156,20872900
2023-11-13,133.36000061035156,134.11000061035156,132.77000427246094,133.63999938964844,132.4720458984375,16409900
2023-11-14,135.64999389648438,137.24000549316406,135.10000610351562,135.42999267578125,134.2463836669922,22317300
2023-11-15,136.63999938964844,136.83999633789062,135.3300018310547,136.3800048828125,135.1881103515625,15840900
2023-11-16,136.9600067138672,138.8800048828125,136.0800018310547,138.6999969482422,137.48779296875,17615100
2023-11-17,137.82000732421875,138.0,135.47999572753906,136.94000244140625,135.74319458007812,25565300
2023-11-20,135.5,138.4250030517578,135.49000549316406,137.9199981689453,136.714599609375,19569400
2023-11-21,137.94000244140625,138.96499633789062,137.7050018310547,138.6199951171875,137.4084930419922,17648100
2023-11-22,139.10000610351562,141.10000610351562,139.0,140.02000427246094,138.79627990722656,17306400
2023-11-24,139.5399932861328,139.677001953125,137.47000122070312,138.22000122070312,137.0120391845703,8828600
2023-11-27,137.57000732421875,139.6300048828125,137.5399932861328,138.0500030517578,136.843505859375,17886400
2023-11-28,137.6300048828125,138.66000366210938,137.0399932861328,138.6199951171875,137.4084930419922,17046900
2023-11-29,138.98500061035156,139.6699981689453,136.2949981689453,136.39999389648438,135.20790100097656,21014700
2023-11-30,136.39999389648438,136.9600067138672,132.7899932861328,133.9199981689453,132.74960327148438,29913500
2023-12-01,133.32000732421875,133.5,132.15199279785156,133.32000732421875,132.15484619140625,24268000
2023-12-04,131.29400634765625,131.4499969482422,129.39999389648438,130.6300048828125,129.4883270263672,24117100
2023-12-05,130.3699951171875,133.5399932861328,129.72999572753906,132.38999938964844,131.2329559326172,19235100
2023-12-06,132.89999389648438,133.30999755859375,131.30999755859375,131.42999267578125,130.2813262939453,16360600
2023-12-07,136.60000610351562,140.0,136.22999572753906,138.4499969482422,137.239990234375,38419400
2023-12-08,135.66000366210938,137.99000549316406,135.57000732421875,136.63999938964844,135.44581604003906,23016100
2023-12-11,133.82000732421875,134.7899932861328,132.88999938964844,134.6999969482422,133.5227813720703,24502900
2023-12-12,133.27000427246094,134.5399932861328,132.8300018310547,133.63999938964844,132.4720458984375,26584000
2023-12-13,134.5449981689453,134.77999877929688,132.9499969482422,133.97000122070312,132.79916381835938,25414500
2023-12-14,134.77000427246094,135.03500366210938,131.05999755859375,133.1999969482422,132.03587341308594,29619100
2023-12-15,132.9199981689453,134.8300018310547,132.6300048828125,133.83999633789062,132.6702880859375,58594000
2023-12-18,133.86000061035156,138.3800048828125,133.77000427246094,137.19000244140625,135.99099731445312,25699800
2023-12-19,138.0,138.77000427246094,137.4499969482422,138.10000610351562,136.89305114746094,20661000
2023-12-20,140.3300018310547,143.0780029296875,139.41000366210938,139.66000366210938,138.43943786621094,33507300
2023-12-21,140.77000427246094,142.02999877929688,140.47300720214844,141.8000030517578,140.56072998046875,18101500
2023-12-22,142.1300048828125,143.25,142.05499267578125,142.72000122070312,141.47271728515625,18513500
2023-12-26,142.97999572753906,143.94500732421875,142.5,142.82000732421875,141.5718231201172,11170100
2023-12-27,142.8300018310547,143.32000732421875,141.05099487304688,141.44000244140625,140.203857421875,17288400
2023-12-28,141.85000610351562,142.27000427246094,140.8280029296875,141.27999877929688,140.04525756835938,12192500
2023-12-29,140.67999267578125,141.43499755859375,139.89999389648438,140.92999267578125,139.6983184814453,14881000
2024-01-02,139.60000610351562,140.61500549316406,137.74000549316406,139.55999755859375,138.34030151367188,20071900
2024-01-03,138.60000610351562,141.08999633789062,138.42999267578125,140.36000061035156,139.13330078125,18974300
2024-01-04,139.85000610351562,140.63499450683594,138.00999450683594,138.0399932861328,136.8335723876953,18253300
2024-01-05,138.3520050048828,138.80999755859375,136.85000610351562,137.38999938964844,136.18927001953125,15439500
2024-01-08,138.0,140.63999938964844,137.8800048828125,140.52999877929688,139.3018341064453,17645300
2024-01-09,140.05999755859375,142.8000030517578,139.7899932861328,142.55999755859375,141.31407165527344,19579700
2024-01-10,142.52000427246094,144.52499389648438,142.4600067138672,143.8000030517578,142.54322814941406,16641900
2024-01-11,144.89500427246094,146.66000366210938,142.21499633789062,143.6699981689453,142.41436767578125,17471100
2024-01-12,144.33999633789062,144.74000549316406,143.36000061035156,144.24000549316406,142.9794158935547,13998700
2024-01-16,143.42999267578125,145.83999633789062,143.05599975585938,144.0800018310547,142.82078552246094,19198900
2024-01-17,142.91000366210938,143.41000366210938,140.50999450683594,142.88999938964844,141.6411895751953,17884500
2024-01-18,143.44000244140625,145.5850067138672,143.35000610351562,144.99000549316406,143.72283935546875,18876800
2024-01-19,146.30499267578125,148.0399932861328,145.8000030517578,147.97000122070312,146.6767578125,27181000
2024-01-22,148.7100067138672,150.01499938964844,147.5800018310547,147.7100067138672,146.41908264160156,21829200
2024-01-23,147.72000122070312,148.86000061035156,147.19000244140625,148.67999267578125,147.38055419921875,14113600
2024-01-24,150.2899932861328,151.57000732421875,149.83999633789062,150.35000610351562,149.03599548339844,19245000
2024-01-25,151.74000549316406,154.75999450683594,151.22000122070312,153.63999938964844,152.29721069335938,21495100
2024-01-26,152.8699951171875,154.11000061035156,152.8000030517578,153.7899932861328,152.4459228515625,19494500
2024-01-29,153.63999938964844,155.1999969482422,152.9199981689453,154.83999633789062,153.48675537109375,20909300
2024-01-30,154.00999450683594,155.0399932861328,152.77499389648438,153.0500030517578,151.71241760253906,26578900
2024-01-31,145.38999938964844,145.58999633789062,141.5500030517578,141.8000030517578,140.56072998046875,43908600
2024-02-01,143.69000244140625,144.6199951171875,142.25999450683594,142.7100067138672,141.46275329589844,25526900
2024-02-02,140.88999938964844,143.8800048828125,138.1699981689453,143.5399932861328,142.28550720214844,42136100
2024-02-05,144.0399932861328,146.6699981689453,143.91000366210938,144.92999267578125,143.66334533691406,29254400
2024-02-06,145.9600067138672,146.74000549316406,144.52000427246094,145.41000366210938,144.13917541503906,21517700
2024-02-07,146.1199951171875,147.0,145.2100067138672,146.67999267578125,145.39805603027344,21436100
2024-02-08,146.97000122070312,147.61000061035156,146.4199981689453,147.22000122070312,145.93336486816406,18241300
2024-02-09,147.9499969482422,150.69500732421875,147.42999267578125,150.22000122070312,148.90713500976562,21877700
2024-02-12,149.5399932861328,150.58999633789062,148.55999755859375,148.72999572753906,147.43014526367188,17236100
2024-02-13,146.07000732421875,148.0399932861328,145.11000061035156,146.3699951171875,145.09075927734375,18138500
2024-02-14,147.3699951171875,147.8300018310547,145.55499267578125,147.13999938964844,145.85406494140625,16651800
2024-02-15,144.4600067138672,144.75999450683594,141.8800048828125,143.94000244140625,142.68202209472656,26724300
2024-02-16,144.2100067138672,144.47999572753906,141.52000427246094,141.75999450683594,140.52105712890625,21865100
2024-02-20,140.94000244140625,143.32899475097656,140.8000030517578,142.1999969482422,140.95721435546875,18625600
2024-02-21,142.63999938964844,143.97999572753906,141.91000366210938,143.83999633789062,142.5828857421875,16440800
2024-02-22,146.1199951171875,146.1999969482422,144.00999450683594,145.32000732421875,144.04994201660156,23024700
2024-02-23,144.97000122070312,145.9550018310547,144.7899932861328,145.2899932861328,144.0202178955078,14519400
2024-02-26,143.4499969482422,143.83999633789062,138.74000549316406,138.75,137.53736877441406,33513000
2024-02-27,139.41000366210938,140.49000549316406,138.5,140.10000610351562,138.87557983398438,22364000
2024-02-28,139.10000610351562,139.27999877929688,136.63999938964844,137.42999267578125,136.22889709472656,30628700
2024-02-29,138.35000610351562,139.9499969482422,137.57000732421875,139.77999877929688,138.55836486816406,35485000
2024-03-01,139.61000061035156,140.0,137.97500610351562,138.0800018310547,136.8732452392578,28551500
2024-03-04,136.5399932861328,136.6300048828125,132.86000061035156,134.1999969482422,133.02713012695312,43571500
2024-03-05,132.74000549316406,134.02000427246094,131.5500030517578,133.77999877929688,132.6107940673828,28447600
2024-03-06,134.24000549316406,134.74000549316406,131.9499969482422,132.55999755859375,131.40145874023438,23175200
2024-03-07,133.88999938964844,135.82000732421875,132.66000366210938,135.24000549316406,134.0580596923828,24107300
2024-03-08,135.03500366210938,138.98500061035156,134.8000030517578,136.2899932861328,135.098876953125,26495200
2024-03-11,137.07000732421875,139.97999572753906,137.07000732421875,138.94000244140625,137.7257080078125,22536400
2024-03-12,138.25,140.27999877929688,138.2100067138672,139.6199951171875,138.39974975585938,19019700
2024-03-13,140.05999755859375,142.19000244140625,140.00999450683594,140.77000427246094,139.53973388671875,19637000
2024-03-14,142.3000030517578,144.72999572753906,141.48500061035156,144.33999633789062,143.07850646972656,36117900
2024-03-15,143.41000366210938,144.33999633789062,141.1300048828125,142.1699981689453,140.927490234375,41039500
2024-03-18,149.3699951171875,152.92999267578125,148.13999938964844,148.47999572753906,147.18234252929688,47676700
2024-03-19,148.97999572753906,149.6199951171875,147.00999450683594,147.9199981689453,146.62721252441406,17748400
2024-03-20,148.7899932861328,149.75999450683594,147.6649932861328,149.67999267578125,148.371826171875,17730000
2024-03-21,150.32000732421875,151.30499267578125,148.00999450683594,148.74000549316406,147.44007873535156,19843900
2024-03-22,150.24000549316406,152.55999755859375,150.08999633789062,151.77000427246094,150.44357299804688,19252900
2024-03-25,150.9499969482422,151.45599365234375,148.8000030517578,151.14999389648438,149.82901000976562,15114700
2024-03-26,151.24000549316406,153.1999969482422,151.02999877929688,151.6999969482422,150.37417602539062,19312700
2024-03-27,152.14500427246094,152.69000244140625,150.1300048828125,151.94000244140625,150.61209106445312,16622000
2024-03-28,152.0,152.6699981689453,151.3300018310547,152.25999450683594,150.92929077148438,21105600
2024-04-01,151.8300018310547,157.0,151.64999389648438,156.5,155.13223266601562,24469800
2024-04-02,154.75,155.99000549316406,153.4600067138672,155.8699951171875,154.50775146484375,17598100
2024-04-03,154.9199981689453,156.5500030517578,154.1320037841797,156.3699951171875,155.0033721923828,17266200
2024-04-04,155.0800018310547,156.17999267578125,151.8800048828125,151.94000244140625,150.61209106445312,24184800
2024-04-05,151.67999267578125,154.83999633789062,151.08099365234375,153.94000244140625,152.59461975097656,16297300
2024-04-08,154.01499938964844,156.65499877929688,153.99000549316406,156.13999938964844,154.775390625,16641500
2024-04-09,157.35000610351562,159.88999938964844,156.63999938964844,158.13999938964844,156.7578887939453,21521500
2024-04-10,157.8800048828125,158.16000366210938,156.1999969482422,157.66000366210938,156.2821044921875,16339200
2024-04-11,158.33999633789062,161.1199951171875,157.92999267578125,160.7899932861328,159.38475036621094,17841700
2024-04-12,159.40499877929688,161.6999969482422,158.60000610351562,159.19000244140625,157.79872131347656,16989800
2024-04-15,160.27999877929688,160.8300018310547,156.14999389648438,156.3300018310547,154.96372985839844,21140900
2024-04-16,155.63999938964844,157.22999572753906,155.0500030517578,156.0,154.63662719726562,15413200
2024-04-17,157.19000244140625,158.68099975585938,156.13499450683594,156.8800048828125,155.50892639160156,16237800
2024-04-18,156.9250030517578,158.48500061035156,156.2100067138672,157.4600067138672,156.0838623046875,14016100
2024-04-19,157.75,157.99000549316406,153.91000366210938,155.72000122070312,154.35906982421875,21479900
2024-04-22,156.00999450683594,159.18499755859375,155.66000366210938,157.9499969482422,156.5695343017578,17243900
2024-04-23,158.58999633789062,160.47999572753906,157.96499633789062,159.9199981689453,158.5223388671875,16115400
2024-04-24,159.08999633789062,161.38999938964844,158.82000732421875,161.10000610351562,159.69203186035156,19485700
2024-04-25,153.36000061035156,158.27999877929688,152.76800537109375,157.9499969482422,156.5695343017578,36197800
2024-04-26,175.99000549316406,176.4199981689453,171.39999389648438,173.69000244140625,172.17201232910156,56500800
2024-04-29,170.77000427246094,171.3800048828125,167.05999755859375,167.89999389648438,166.4326171875,35914600
2024-04-30,167.3800048828125,169.8699951171875,164.5,164.63999938964844,163.20111083984375,29420800
2024-05-01,166.17999267578125,168.80999755859375,164.89999389648438,165.57000732421875,164.1229705810547,25223200
2024-05-02,166.6699981689453,168.52999877929688,165.69000244140625,168.4600067138672,166.9877166748047,17041100
2024-05-03,169.5399932861328,169.85000610351562,164.97999572753906,168.99000549316406,167.51307678222656,22767100
2024-05-06,169.22000122070312,169.89999389648438,167.88999938964844,169.8300018310547,168.34573364257812,15147900
2024-05-07,170.1199951171875,173.47000122070312,170.0,172.97999572753906,171.46820068359375,21102400
2024-05-08,170.75,171.90899658203125,170.52200317382812,171.16000366210938,169.6641082763672,14569900
2024-05-09,171.14999389648438,172.44000244140625,169.92999267578125,171.5800018310547,170.08045959472656,11937700
2024-05-10,169.69000244140625,171.33999633789062,167.91000366210938,170.2899932861328,168.80169677734375,18740500
2024-05-13,165.8470001220703,170.9499969482422,165.75999450683594,170.89999389648438,169.4063720703125,19648600
2024-05-14,171.58999633789062,172.77999877929688,170.4199981689453,171.92999267578125,170.4273681640625,18729500
2024-05-15,172.3000030517578,174.04600524902344,172.02999877929688,173.8800048828125,172.36036682128906,20958200
2024-05-16,174.60000610351562,176.33999633789062,174.0500030517578,175.42999267578125,173.89678955078125,17247300
2024-05-17,175.5500030517578,177.4949951171875,174.97999572753906,177.2899932861328,175.74053955078125,16546400
2024-05-20,177.30999755859375,179.9499969482422,177.22500610351562,178.4600067138672,176.90032958984375,17495100
2024-05-21,178.39999389648438,179.82000732421875,177.30999755859375,179.5399932861328,177.9708709716797,14706000
2024-05-22,178.39999389648438,178.8520050048828,176.77999877929688,178.0,176.44435119628906,16189400
2024-05-23,178.77999877929688,179.91000366210938,174.5399932861328,175.05999755859375,173.53004455566406,14928400
2024-05-24,176.52000427246094,177.3040008544922,175.1999969482422,176.3300018310547,174.7889404296875,11403600
2024-05-28,175.74000549316406,178.50999450683594,175.67999267578125,178.02000427246094,176.46417236328125,15655300
2024-05-29,176.80999755859375,178.22999572753906,176.25999450683594,177.39999389648438,175.84957885742188,15023800
2024-05-30,176.69000244140625,176.69000244140625,173.22999572753906,173.55999755859375,172.0431365966797,18826300
2024-05-31,173.39999389648438,174.4199981689453,170.97000122070312,173.9600067138672,172.43966674804688,28085200
2024-06-03,173.8800048828125,175.86000061035156,172.4499969482422,174.4199981689453,172.89561462402344,20742800
2024-06-04,174.4499969482422,175.19000244140625,173.22000122070312,175.1300048828125,173.59942626953125,14066600
2024-06-05,176.53500366210938,177.97000122070312,175.2899932861328,177.07000732421875,175.52244567871094,15233900
2024-06-06,177.42999267578125,178.7100067138672,177.2100067138672,178.35000610351562,176.79129028320312,14255800
2024-06-07,178.4600067138672,179.4199981689453,175.7899932861328,175.9499969482422,174.41224670410156,14716300
2024-06-10,176.4499969482422,178.47000122070312,174.3800048828125,176.6300048828125,175.28555297851562,17099800
2024-06-11,177.72000122070312,178.38999938964844,175.44000244140625,178.19000244140625,176.83367919921875,14402400
2024-06-12,179.75,182.0800018310547,177.77999877929688,179.55999755859375,178.19325256347656,18600400
2024-06-13,177.83999633789062,178.50999450683594,176.66000366210938,176.74000549316406,175.39471435546875,15956900
2024-06-14,175.8520050048828,178.72999572753906,175.8520050048828,178.3699951171875,177.01231384277344,12361600
2024-06-17,176.97999572753906,179.9199981689453,176.49000549316406,178.77999877929688,177.41917419433594,15272900
2024-06-18,178.7899932861328,178.91000366210938,175.6199951171875,176.4499969482422,175.10691833496094,15640300
2024-06-20,176.7100067138672,178.74000549316406,176.4600067138672,177.7100067138672,176.35733032226562,16753200
2024-06-21,178.49000549316406,182.51199340820312,178.05999755859375,180.25999450683594,178.88792419433594,58903200
2024-06-24,181.27999877929688,182.0800018310547,180.22999572753906,180.7899932861328,179.41390991210938,18198300
2024-06-25,181.14500427246094,185.75,181.10499572753906,185.5800018310547,184.1674041748047,18797000
2024-06-26,184.1999969482422,185.92999267578125,183.99000549316406,185.3699951171875,183.9590301513672,13375700
2024-06-27,185.64500427246094,187.5,185.4499969482422,186.86000061035156,185.43768310546875,13025700
2024-06-28,185.72000122070312,186.5800018310547,183.3249969482422,183.4199981689453,182.0238800048828,23032400
2024-07-01,184.47999572753906,185.33999633789062,182.72999572753906,184.49000549316406,183.0857391357422,11815900
2024-07-02,183.47000122070312,186.9499969482422,183.05999755859375,186.61000061035156,185.18960571289062,12555500
2024-07-03,186.3000030517578,187.6199951171875,185.38499450683594,187.38999938964844,185.9636688232422,7409100
2024-07-05,187.32000732421875,192.25999450683594,187.32000732421875,191.9600067138672,190.49888610839844,14303400
2024-07-08,191.36500549316406,191.6790008544922,189.32000732421875,190.47999572753906,189.03013610839844,12097600
2024-07-09,191.75,192.86000061035156,190.22999572753906,190.44000244140625,188.99044799804688,10198500
2024-07-10,190.75,193.30999755859375,190.6199951171875,192.66000366210938,191.19354248046875,12052900
2024-07-11,191.33999633789062,192.41000366210938,186.82000732421875,187.3000030517578,185.8743438720703,16452000
2024-07-12,186.9199981689453,188.69000244140625,186.13999938964844,186.77999877929688,185.3582763671875,14449100
2024-07-15,186.49000549316406,189.89999389648438,186.49000549316406,188.19000244140625,186.757568359375,12186000
2024-07-16,188.9600067138672,190.33999633789062,185.1199951171875,185.5,184.08804321289062,12760100
2024-07-17,184.67999267578125,185.22999572753906,181.6199951171875,182.6199951171875,181.22994995117188,17376600
2024-07-18,183.5399932861328,184.0500030517578,178.2100067138672,179.22000122070312,177.8558349609375,17877200
