Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,49.154998779296875,49.880001068115234,49.02000045776367,49.81999969482422,49.81999969482422,3713
2023-10-17,49.82500076293945,49.89500045776367,49.18000030517578,49.89500045776367,49.89500045776367,3465
2023-10-18,49.505001068115234,49.76499938964844,49.13999938964844,49.33000183105469,49.33000183105469,20035
2023-10-19,48.82500076293945,49.10499954223633,48.630001068115234,48.7599983215332,48.7599983215332,9825
2023-10-20,48.130001068115234,48.25,47.31999969482422,47.439998626708984,47.439998626708984,6795
2023-10-23,47.404998779296875,47.525001525878906,46.68000030517578,47.20500183105469,47.20500183105469,9021
2023-10-24,47.20000076293945,47.85499954223633,47.150001525878906,47.59000015258789,47.59000015258789,15470
2023-10-25,47.505001068115234,47.665000915527344,47.03499984741211,47.084999084472656,47.084999084472656,2944
2023-10-26,46.060001373291016,47.1349983215332,45.76499938964844,46.56999969482422,46.56999969482422,26588
2023-10-27,46.45000076293945,46.73500061035156,46.20000076293945,46.345001220703125,46.345001220703125,9180
2023-10-30,46.81999969482422,46.89500045776367,45.790000915527344,45.880001068115234,45.880001068115234,14928
2023-10-31,45.72999954223633,46.55500030517578,45.709999084472656,46.55500030517578,46.55500030517578,9786
2023-11-01,46.51499938964844,46.900001525878906,46.39500045776367,46.80500030517578,46.80500030517578,3450
2023-11-02,47.15999984741211,48.05500030517578,47.15999984741211,48.0,48.0,13186
2023-11-03,48.040000915527344,48.900001525878906,48.0,48.8650016784668,48.8650016784668,9444
2023-11-06,48.96500015258789,49.279998779296875,48.584999084472656,48.65999984741211,48.65999984741211,14465
2023-11-07,48.720001220703125,49.70000076293945,48.71500015258789,49.60499954223633,49.60499954223633,5277
2023-11-08,48.95500183105469,49.28499984741211,48.91999816894531,48.994998931884766,48.994998931884766,15891
2023-11-09,49.0099983215332,49.310001373291016,48.900001525878906,49.2400016784668,49.2400016784668,13593
2023-11-10,48.665000915527344,49.029998779296875,48.224998474121094,48.974998474121094,48.974998474121094,7232
2023-11-13,49.19499969482422,49.29999923706055,48.80500030517578,49.22999954223633,49.22999954223633,10003
2023-11-14,49.38999938964844,50.65999984741211,49.30500030517578,50.529998779296875,50.529998779296875,23779
2023-11-15,50.79999923706055,51.41999816894531,50.79999923706055,51.34000015258789,51.34000015258789,19060
2023-11-16,51.0099983215332,51.0099983215332,50.33000183105469,50.41999816894531,50.41999816894531,8676
2023-11-17,50.95000076293945,51.0,50.7599983215332,50.90999984741211,50.90999984741211,22855
2023-11-20,51.0099983215332,51.5099983215332,50.790000915527344,51.439998626708984,51.439998626708984,8557
2023-11-21,51.529998779296875,51.630001068115234,50.86000061035156,50.939998626708984,50.939998626708984,7130
2023-11-22,51.18000030517578,51.880001068115234,51.06999969482422,51.560001373291016,51.560001373291016,20885
2023-11-23,51.33000183105469,51.380001068115234,51.18000030517578,51.29999923706055,51.29999923706055,5797
2023-11-24,51.29999923706055,51.369998931884766,51.150001525878906,51.2400016784668,51.2400016784668,4072
2023-11-27,51.040000915527344,51.34000015258789,51.040000915527344,51.290000915527344,51.290000915527344,5267
2023-11-28,51.130001068115234,51.209999084472656,50.709999084472656,51.150001525878906,51.150001525878906,8905
2023-11-29,51.47999954223633,52.540000915527344,51.470001220703125,52.189998626708984,52.189998626708984,18042
2023-11-30,52.45000076293945,52.75,52.0,52.029998779296875,52.029998779296875,15831
2023-12-01,52.4900016784668,53.15999984741211,52.29999923706055,53.13999938964844,53.13999938964844,14325
2023-12-04,53.18000030517578,53.349998474121094,52.75,52.93000030517578,52.93000030517578,16983
2023-12-05,52.900001525878906,53.09000015258789,52.689998626708984,53.029998779296875,53.029998779296875,8338
2023-12-06,53.599998474121094,53.90999984741211,53.45000076293945,53.630001068115234,53.630001068115234,20076
2023-12-07,52.9900016784668,53.27000045776367,52.77000045776367,53.06999969482422,53.06999969482422,15938
2023-12-08,53.400001525878906,54.119998931884766,53.29999923706055,53.88999938964844,53.88999938964844,7491
2023-12-11,54.11000061035156,54.720001220703125,54.0,54.5,54.5,18021
2023-12-12,54.83000183105469,54.90999984741211,54.45000076293945,54.86000061035156,54.86000061035156,16189
2023-12-13,55.04999923706055,55.20000076293945,54.720001220703125,54.7599983215332,54.7599983215332,12478
2023-12-14,56.150001525878906,56.459999084472656,55.689998626708984,55.790000915527344,55.790000915527344,27530
2023-12-15,56.13999938964844,56.869998931884766,55.9900016784668,56.77000045776367,56.77000045776367,13911
2023-12-18,56.470001220703125,56.61000061035156,56.08000183105469,56.150001525878906,56.150001525878906,12550
2023-12-19,56.33000183105469,56.79999923706055,56.31999969482422,56.5099983215332,56.5099983215332,10095
2023-12-20,56.709999084472656,56.72999954223633,56.209999084472656,56.560001373291016,56.560001373291016,12029
2023-12-21,56.029998779296875,56.13999938964844,55.689998626708984,55.88999938964844,55.88999938964844,12354
2023-12-22,55.970001220703125,56.40999984741211,55.75,56.16999816894531,56.16999816894531,14658
2023-12-27,56.79999923706055,56.9900016784668,56.20000076293945,56.43000030517578,56.43000030517578,12149
2023-12-28,56.619998931884766,56.79999923706055,56.439998626708984,56.58000183105469,56.58000183105469,6484
2023-12-29,56.66999816894531,56.869998931884766,55.86000061035156,55.939998626708984,55.939998626708984,11973
2024-01-02,56.34000015258789,56.470001220703125,54.869998931884766,55.279998779296875,55.279998779296875,24932
2024-01-03,54.7400016784668,54.86000061035156,53.7400016784668,53.97999954223633,53.97999954223633,28621
2024-01-04,53.900001525878906,53.900001525878906,52.61000061035156,53.25,53.25,17499
2024-01-05,52.91999816894531,53.2400016784668,52.599998474121094,53.119998931884766,53.119998931884766,11453
2024-01-08,53.0099983215332,54.029998779296875,52.720001220703125,53.90999984741211,53.90999984741211,7480
2024-01-09,53.970001220703125,54.33000183105469,53.470001220703125,54.290000915527344,54.290000915527344,11853
2024-01-10,54.380001068115234,54.560001373291016,53.939998626708984,54.29999923706055,54.29999923706055,12611
2024-01-11,54.68000030517578,54.869998931884766,53.9900016784668,53.9900016784668,53.9900016784668,13440
2024-01-12,54.400001525878906,54.95000076293945,54.279998779296875,54.369998931884766,54.369998931884766,10592
2024-01-15,54.439998626708984,54.4900016784668,54.25,54.45000076293945,54.45000076293945,9197
2024-01-16,53.91999816894531,54.79999923706055,53.90999984741211,54.720001220703125,54.720001220703125,13548
2024-01-17,54.0,54.06999969482422,53.279998779296875,53.79999923706055,53.79999923706055,8262
2024-01-18,54.470001220703125,55.20000076293945,54.349998474121094,55.08000183105469,55.08000183105469,11373
2024-01-19,55.470001220703125,55.779998779296875,55.380001068115234,55.4900016784668,55.4900016784668,12517
2024-01-22,56.529998779296875,57.33000183105469,56.529998779296875,57.16999816894531,57.16999816894531,29508
2024-01-23,57.040000915527344,57.470001220703125,56.869998931884766,57.11000061035156,57.11000061035156,15059
2024-01-24,57.5,57.90999984741211,57.439998626708984,57.72999954223633,57.72999954223633,29903
2024-01-25,57.38999938964844,57.83000183105469,57.11000061035156,57.7599983215332,57.7599983215332,21494
2024-01-26,56.84000015258789,57.08000183105469,56.43000030517578,56.93000030517578,56.93000030517578,27985
2024-01-29,56.650001525878906,57.040000915527344,56.5,57.029998779296875,57.029998779296875,8994
2024-01-30,57.470001220703125,57.68000030517578,57.119998931884766,57.220001220703125,57.220001220703125,12263
2024-01-31,56.810001373291016,56.83000183105469,55.79999923706055,56.060001373291016,56.060001373291016,13561
2024-02-01,56.099998474121094,56.27000045776367,55.29999923706055,55.34000015258789,55.34000015258789,16365
2024-02-02,55.9900016784668,56.59000015258789,55.86000061035156,56.52000045776367,56.52000045776367,20464
2024-02-05,56.58000183105469,56.880001068115234,56.2400016784668,56.560001373291016,56.560001373291016,22847
2024-02-06,57.13999938964844,57.36000061035156,56.79999923706055,56.869998931884766,56.869998931884766,8279
2024-02-07,56.70000076293945,57.18000030517578,56.59000015258789,56.90999984741211,56.90999984741211,9909
2024-02-08,57.349998474121094,58.099998474121094,57.150001525878906,57.95000076293945,57.95000076293945,14516
2024-02-09,58.22999954223633,58.75,58.02000045776367,58.459999084472656,58.459999084472656,47205
2024-02-12,58.7400016784668,59.59000015258789,58.70000076293945,59.56999969482422,59.56999969482422,14939
2024-02-13,58.91999816894531,58.959999084472656,57.279998779296875,58.02000045776367,58.02000045776367,30932
2024-02-14,57.810001373291016,58.630001068115234,57.72999954223633,58.34000015258789,58.34000015258789,23591
2024-02-15,59.0,59.36000061035156,58.900001525878906,59.130001068115234,59.130001068115234,15653
2024-02-16,59.29999923706055,59.689998626708984,58.43000030517578,59.0,59.0,14881
2024-02-19,58.63999938964844,58.869998931884766,58.47999954223633,58.72999954223633,58.72999954223633,10615
2024-02-20,58.709999084472656,58.709999084472656,57.25,57.439998626708984,57.439998626708984,12042
2024-02-21,57.40999984741211,57.439998626708984,56.400001525878906,56.470001220703125,56.470001220703125,21676
2024-02-22,58.09000015258789,58.720001220703125,58.09000015258789,58.65999984741211,58.65999984741211,15688
2024-02-23,58.689998626708984,58.900001525878906,58.150001525878906,58.349998474121094,58.349998474121094,10361
2024-02-26,58.5099983215332,59.29999923706055,58.459999084472656,59.2599983215332,59.2599983215332,14159
2024-02-27,59.2400016784668,59.810001373291016,59.060001373291016,59.66999816894531,59.66999816894531,22203
2024-02-28,59.70000076293945,59.81999969482422,59.04999923706055,59.349998474121094,59.349998474121094,12976
2024-02-29,59.22999954223633,60.060001373291016,59.029998779296875,59.869998931884766,59.869998931884766,14254
2024-03-01,60.31999969482422,60.810001373291016,60.040000915527344,60.72999954223633,60.72999954223633,19255
2024-03-04,61.25,61.56999969482422,61.04999923706055,61.08000183105469,61.08000183105469,27028
2024-03-05,60.900001525878906,61.0,59.54999923706055,59.709999084472656,59.709999084472656,16735
2024-03-06,60.08000183105469,60.65999984741211,60.04999923706055,60.599998474121094,60.599998474121094,11317
2024-03-07,60.41999816894531,61.400001525878906,60.25,61.27000045776367,61.27000045776367,18019
2024-03-08,61.41999816894531,61.93000030517578,60.900001525878906,60.900001525878906,60.900001525878906,26536
2024-03-11,60.150001525878906,60.27000045776367,59.54999923706055,60.02000045776367,60.02000045776367,23503
2024-03-12,60.41999816894531,60.81999969482422,59.720001220703125,60.439998626708984,60.439998626708984,26495
2024-03-13,60.47999954223633,60.65999984741211,59.70000076293945,59.72999954223633,59.72999954223633,17248
2024-03-14,59.79999923706055,59.869998931884766,58.68000030517578,58.849998474121094,58.849998474121094,15156
2024-03-15,58.619998931884766,58.779998779296875,57.810001373291016,58.150001525878906,58.150001525878906,12192
2024-03-18,58.380001068115234,58.83000183105469,58.209999084472656,58.459999084472656,58.459999084472656,9960
2024-03-19,58.220001220703125,58.33000183105469,57.31999969482422,58.02000045776367,58.02000045776367,14434
2024-03-20,58.040000915527344,58.36000061035156,57.86000061035156,58.09000015258789,58.09000015258789,11316
2024-03-21,59.68000030517578,60.349998474121094,59.5099983215332,60.349998474121094,60.349998474121094,13644
2024-03-22,60.119998931884766,60.150001525878906,59.40999984741211,59.650001525878906,59.650001525878906,14696
2024-03-25,59.63999938964844,59.7400016784668,59.209999084472656,59.43000030517578,59.43000030517578,13045
2024-03-26,59.709999084472656,59.90999984741211,59.54999923706055,59.81999969482422,59.81999969482422,8028
2024-03-27,59.689998626708984,60.0,59.310001373291016,59.790000915527344,59.790000915527344,11278
2024-03-28,60.099998474121094,60.5,59.97999954223633,60.369998931884766,60.369998931884766,10570
2024-04-02,60.29999923706055,60.41999816894531,58.880001068115234,59.2400016784668,59.2400016784668,17285
2024-04-03,59.220001220703125,59.540000915527344,58.779998779296875,59.47999954223633,59.47999954223633,10703
2024-04-04,59.470001220703125,59.9900016784668,59.369998931884766,59.790000915527344,59.790000915527344,12864
2024-04-05,58.36000061035156,58.7599983215332,58.22999954223633,58.5099983215332,58.5099983215332,15628
2024-04-08,58.47999954223633,59.04999923706055,58.400001525878906,58.970001220703125,58.970001220703125,7982
2024-04-09,58.83000183105469,59.439998626708984,58.79999923706055,59.060001373291016,59.060001373291016,8917
2024-04-10,59.75,59.90999984741211,58.689998626708984,58.97999954223633,58.97999954223633,7596
2024-04-11,58.970001220703125,59.369998931884766,58.61000061035156,59.09000015258789,59.09000015258789,6824
2024-04-12,59.810001373291016,59.939998626708984,58.849998474121094,59.09000015258789,59.09000015258789,10648
2024-04-15,58.77000045776367,59.09000015258789,57.95000076293945,58.15999984741211,58.15999984741211,13780
2024-04-16,56.900001525878906,56.93000030517578,56.22999954223633,56.83000183105469,56.83000183105469,22839
2024-04-17,56.68000030517578,57.150001525878906,56.43000030517578,56.43000030517578,56.43000030517578,23176
2024-04-18,56.470001220703125,56.470001220703125,55.459999084472656,56.209999084472656,56.209999084472656,13949
2024-04-19,55.18000030517578,55.34000015258789,54.68000030517578,54.720001220703125,54.720001220703125,19606
2024-04-22,54.439998626708984,54.720001220703125,53.95000076293945,54.20000076293945,54.20000076293945,21205
2024-04-23,54.5,55.560001373291016,54.5,55.400001525878906,55.400001525878906,14270
2024-04-24,56.22999954223633,56.70000076293945,56.0,56.099998474121094,56.099998474121094,18473
2024-04-25,55.779998779296875,56.099998474121094,55.15999984741211,55.380001068115234,55.380001068115234,8141
2024-04-26,56.02000045776367,57.099998474121094,56.02000045776367,56.970001220703125,56.970001220703125,8405
2024-04-29,57.13999938964844,57.380001068115234,56.95000076293945,56.97999954223633,56.97999954223633,8497
2024-04-30,57.119998931884766,57.220001220703125,56.65999984741211,56.65999984741211,56.65999984741211,4973
2024-05-02,56.099998474121094,56.43000030517578,55.4900016784668,56.0,56.0,8470
2024-05-03,56.43000030517578,57.31999969482422,56.2599983215332,56.84000015258789,56.84000015258789,10629
2024-05-06,57.25,57.709999084472656,57.04999923706055,57.59000015258789,57.59000015258789,7470
2024-05-07,57.70000076293945,57.970001220703125,57.599998474121094,57.900001525878906,57.900001525878906,8291
2024-05-08,57.4900016784668,57.61000061035156,56.810001373291016,57.060001373291016,57.060001373291016,11193
2024-05-09,57.189998626708984,57.25,56.70000076293945,57.02000045776367,57.02000045776367,2623
2024-05-10,57.130001068115234,57.279998779296875,56.900001525878906,56.970001220703125,56.970001220703125,6483
2024-05-13,57.119998931884766,57.779998779296875,57.029998779296875,57.630001068115234,57.630001068115234,19089
2024-05-14,57.86000061035156,58.290000915527344,57.75,58.22999954223633,58.22999954223633,9678
2024-05-15,58.290000915527344,58.650001525878906,58.09000015258789,58.59000015258789,58.59000015258789,9984
2024-05-16,58.86000061035156,58.9900016784668,58.68000030517578,58.77000045776367,58.77000045776367,7198
2024-05-17,58.31999969482422,58.4900016784668,58.279998779296875,58.310001373291016,58.310001373291016,7610
2024-05-20,58.220001220703125,58.720001220703125,58.130001068115234,58.720001220703125,58.720001220703125,5080
2024-05-21,58.58000183105469,58.65999984741211,58.189998626708984,58.439998626708984,58.439998626708984,5893
2024-05-22,58.459999084472656,59.09000015258789,58.400001525878906,59.04999923706055,59.04999923706055,9310
2024-05-23,59.43000030517578,59.75,58.65999984741211,59.02000045776367,59.02000045776367,13575
2024-05-24,58.439998626708984,58.83000183105469,58.220001220703125,58.779998779296875,58.779998779296875,8504
2024-05-27,58.84000015258789,59.04999923706055,58.75,59.040000915527344,59.040000915527344,4643
2024-05-28,59.20000076293945,59.220001220703125,58.7400016784668,59.040000915527344,59.040000915527344,8807
2024-05-29,58.790000915527344,58.86000061035156,58.16999816894531,58.43000030517578,58.43000030517578,10359
2024-05-30,57.790000915527344,58.08000183105469,57.40999984741211,57.65999984741211,57.65999984741211,9890
2024-05-31,57.09000015258789,57.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,8280
2024-06-03,57.47999954223633,57.81999969482422,56.86000061035156,56.939998626708984,56.939998626708984,6398
2024-06-04,56.72999954223633,56.970001220703125,56.47999954223633,56.54999923706055,56.54999923706055,7525
2024-06-05,56.810001373291016,57.7599983215332,56.689998626708984,57.7400016784668,57.7400016784668,6713
2024-06-06,58.310001373291016,58.45000076293945,58.0,58.189998626708984,58.189998626708984,6846
2024-06-07,58.439998626708984,58.5,57.900001525878906,58.45000076293945,58.45000076293945,5627
2024-06-10,58.400001525878906,58.939998626708984,58.09000015258789,58.939998626708984,58.939998626708984,5928
2024-06-11,58.939998626708984,58.9900016784668,58.650001525878906,58.84000015258789,58.84000015258789,5709
2024-06-12,59.2599983215332,60.060001373291016,59.09000015258789,59.81999969482422,59.81999969482422,14269
2024-06-13,60.22999954223633,60.31999969482422,59.650001525878906,59.83000183105469,59.83000183105469,13874
2024-06-14,59.91999816894531,60.02000045776367,59.45000076293945,59.4900016784668,59.4900016784668,11612
2024-06-17,59.7400016784668,59.81999969482422,59.16999816894531,59.279998779296875,59.279998779296875,8491
2024-06-18,59.84000015258789,60.20000076293945,59.84000015258789,60.0,60.0,9837
2024-06-19,60.20000076293945,60.310001373291016,59.9900016784668,60.06999969482422,60.06999969482422,6738
2024-06-20,60.31999969482422,60.66999816894531,59.709999084472656,60.06999969482422,60.06999969482422,15258
2024-06-21,59.630001068115234,59.7400016784668,58.880001068115234,59.369998931884766,59.369998931884766,10584
2024-06-24,59.150001525878906,59.279998779296875,58.68000030517578,58.810001373291016,58.810001373291016,8453
2024-06-25,58.369998931884766,58.630001068115234,58.20000076293945,58.630001068115234,58.630001068115234,5918
2024-06-26,58.88999938964844,59.16999816894531,58.56999969482422,58.619998931884766,58.619998931884766,7451
2024-06-27,58.65999984741211,59.0099983215332,58.599998474121094,58.7400016784668,58.7400016784668,6796
2024-06-28,59.369998931884766,59.95000076293945,59.279998779296875,59.529998779296875,59.529998779296875,9828
2024-07-01,59.2599983215332,59.369998931884766,58.29999923706055,58.790000915527344,58.790000915527344,8713
2024-07-02,58.560001373291016,59.150001525878906,58.45000076293945,59.029998779296875,59.029998779296875,4228
2024-07-03,59.400001525878906,59.63999938964844,59.220001220703125,59.52000045776367,59.52000045776367,9982
2024-07-04,59.619998931884766,59.779998779296875,59.459999084472656,59.54999923706055,59.54999923706055,5162
2024-07-05,59.68000030517578,59.97999954223633,59.59000015258789,59.880001068115234,59.880001068115234,5773
2024-07-08,60.130001068115234,60.630001068115234,60.099998474121094,60.540000915527344,60.540000915527344,11354
2024-07-09,60.779998779296875,60.880001068115234,60.02000045776367,60.029998779296875,60.029998779296875,7692
2024-07-10,60.150001525878906,60.56999969482422,60.13999938964844,60.529998779296875,60.529998779296875,3768
2024-07-11,60.869998931884766,61.29999923706055,60.470001220703125,60.470001220703125,60.470001220703125,6793
2024-07-12,60.209999084472656,60.79999923706055,60.040000915527344,60.790000915527344,60.790000915527344,15240
2024-07-15,60.689998626708984,61.0,60.33000183105469,60.97999954223633,60.97999954223633,8530
2024-07-16,60.790000915527344,61.18000030517578,60.630001068115234,60.939998626708984,60.939998626708984,15860
2024-07-17,60.540000915527344,60.650001525878906,59.29999923706055,59.29999923706055,59.29999923706055,16833
2024-07-18,59.189998626708984,59.189998626708984,58.08000183105469,58.08000183105469,58.08000183105469,14877
2024-07-19,58.150001525878906,58.349998474121094,57.5,57.5,57.5,7909
2024-07-22,57.59000015258789,58.310001373291016,57.47999954223633,57.880001068115234,57.880001068115234,11108
